-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76408004760742,52.11629104614258
-43.76409149169922,52.11629104614258
-43.766239166259766,52.11587905883789
-43.77100372314453,52.1149787902832
-43.77595520019531,52.11400604248047
-43.80038070678711,52.10910415649414
-43.8201904296875,52.10512924194336
-43.84400177001953,52.10035705566406
-43.87080383300781,52.09497833251953
-43.92763900756836,52.08356857299805
-43.95643615722656,52.07780075073242
-43.98524475097656,52.07201385498047
-44.012996673583984,52.066429138183594
-44.04019546508789,52.06099319458008
-44.09262466430664,52.050540924072266
-44.11971664428711,52.045101165771484
-44.15249252319336,52.03855514526367
-44.18807601928711,52.03141784667969
-44.27485656738281,52.0140266418457
-44.32350158691406,52.00428009033203
-44.37321090698242,51.994319915771484
-44.42353820800781,51.98422622680664
-44.473392486572266,51.9742431640625
-44.52277374267578,51.9643440246582
-44.61826705932617,51.94519805908203
-44.66408920288086,51.93601608276367
-44.70881652832031,51.92704772949219
-44.793617248535156,51.91007995605469
-44.83354568481445,51.9020881652832
-44.872459411621094,51.89429473876953
-44.94963836669922,51.87884521484375
-44.99221420288086,51.87031936645508
-45.04021072387695,51.8607063293457
-45.09701156616211,51.84933090209961
-45.22712326049805,51.8232307434082
-45.2978515625,51.80906677246094
-45.37042236328125,51.7945442199707
-45.44245529174805,51.78013229370117
-45.51236343383789,51.76613998413086
-45.58116149902344,51.75238037109375
-45.72100830078125,51.72441101074219
-45.79627990722656,51.70935821533203
-45.8773193359375,51.693153381347656
-45.96290588378906,51.67604446411133
-46.053260803222656,51.65799331665039
-46.24079132080078,51.620521545410156
-46.3347053527832,51.60175704956055
-46.4277229309082,51.58317565917969
-46.51789855957031,51.56516647338867
-46.69150161743164,51.53047180175781
-46.7761116027832,51.51356506347656
-46.858558654785156,51.497093200683594
-47.01702880859375,51.46541976928711
-47.0928955078125,51.450252532958984
-47.16619873046875,51.435604095458984
-47.23736572265625,51.42137145996094
-47.37264633178711,51.394325256347656
-47.43685531616211,51.38148880004883
-47.49912643432617,51.369041442871094
-47.559104919433594,51.35704040527344
-47.67207336425781,51.33442306518555
-47.72578048706055,51.32366943359375
-47.77827453613281,51.313167572021484
-47.88794708251953,51.29125213623047
-47.949588775634766,51.278934478759766
-48.01770782470703,51.26530456542969
-48.09347915649414,51.25016403198242
-48.17555236816406,51.233699798583984
-48.35990524291992,51.19689178466797
-48.46259307861328,51.17644500732422
-48.57041931152344,51.15497970581055
-48.68284225463867,51.13263702392578
-48.91364669799805,51.086795806884766
-49.02872848510742,51.06393814086914
-49.142391204833984,51.0413703918457
-49.253719329833984,51.01927185058594
-49.467864990234375,50.97675704956055
-49.56948471069336,50.956546783447266
-49.66706085205078,50.93712615966797
-49.76150131225586,50.9183235168457
-49.940887451171875,50.8819465637207
-50.0258674621582,50.86356735229492
-50.108211517333984,50.84634780883789
-50.18811798095703,50.82998275756836
-50.34160614013672,50.79856491088867
-50.41613006591797,50.783294677734375
-50.48933410644531,50.76830291748047
-50.56079864501953,50.753665924072266
-50.6302490234375,50.73943328857422
-50.69805145263672,50.72553253173828
-50.82950973510742,50.69856262207031
-50.89323806762695,50.68549728393555
-50.956111907958984,50.672611236572266
-51.08324432373047,50.64654541015625
-51.1508674621582,50.63266372680664
-51.22203063964844,50.61806869506836
-51.29804611206055,50.60184860229492
-51.45966339111328,50.565677642822266
-51.54184341430664,50.54693603515625
-51.62307357788086,50.52819061279297
-51.78076934814453,50.49112319946289
-51.85670471191406,50.47294235229492
-51.93048858642578,50.4550666809082
-52.00191116333008,50.43699264526367
-52.07093048095703,50.418701171875
-52.20067596435547,50.38331985473633
-52.26209259033203,50.36616516113281
-52.32235336303711,50.34907150268555
-52.38331604003906,50.33150863647461
-52.51408004760742,50.2929573059082
-52.585487365722656,50.271419525146484
-52.66021728515625,50.24849319458008
-52.736141204833984,50.224159240722656
-52.886966705322266,50.17292404174805
-52.96065139770508,50.146942138671875
-53.032615661621094,50.120941162109375
-53.17057418823242,50.0693244934082
-53.23637390136719,50.04386520385742
-53.30002212524414,50.01873016357422
-53.36096954345703,49.99420166015625
-53.41911315917969,49.96985626220703
-53.52943801879883,49.92128372192383
-53.58451461791992,49.89632797241211
-53.64229202270508,49.86966323852539
-53.704505920410156,49.84038543701172
-53.84139633178711,49.77381134033203
-53.9147834777832,49.736854553222656
-53.98931121826172,49.69841766357422
-54.06334686279297,49.658538818359375
-54.13594436645508,49.61762619018555
-54.27581024169922,49.53511428833008
-54.341835021972656,49.49448013305664
-54.404930114746094,49.45459747314453
-54.465633392333984,49.41520309448242
-54.524959564208984,49.37571716308594
-54.64415740966797,49.29337692260742
-54.70509338378906,49.24907302856445
-54.76540756225586,49.20338439941406
-54.82377624511719,49.157894134521484
-54.93407440185547,49.06838607788086
-54.98748016357422,49.02328109741211
-55.041629791259766,48.97635269165039
-55.0981330871582,48.926116943359375
-55.15785598754883,48.871604919433594
-55.22015380859375,48.81309127807617
