135.93466190592153,-76.39473904296756
136.252517740475,-76.38952816696838
136.60955814714544,-76.38253201497719
136.9264526773477,-76.37536801071838
137.24934391316492,-76.36745632952079
137.6923828534782,-76.35583676118404
138.18179325322853,-76.34242428513244
138.7639770921087,-76.32598294178024
139.07296756957658,-76.31698788376525
139.3754883231013,-76.3092898260802
140.0455017493805,-76.30493344087154
140.4461670339806,-76.30348385358229
140.84172062098514,-76.30175198288634
141.236846963875,-76.29978360142559
141.66419987007976,-76.30002011405304
142.1246033127536,-76.31268490478396
142.66207889723592,-76.33277310151607
143.09684757434297,-76.34896267578006
143.59533695573919,-76.36728848144412
144.1757965493016,-76.38830746617168
144.69346622639569,-76.40675534168258
145.25047306291526,-76.42625607503578
145.82743839448085,-76.44610013021156
146.43327335536014,-76.46695889206603
147.1259308270528,-76.49004544131458
147.716445964179,-76.50950039876625
148.37384037306765,-76.53056516032666
149.10775761003606,-76.55355252232403
149.7508087568567,-76.57337368791923
150.45606998744188,-76.59494198625907
151.23869327805005,-76.6183413383551
151.99810795043595,-76.64060391345993
152.81933597789612,-76.66420163074508
153.58877567469608,-76.68580044386908
154.30416874197545,-76.7054995438084
155.17306522588478,-76.72901333821937
156.08522037696093,-76.75323666306213
156.85336307855323,-76.77335537737235
157.74401859508362,-76.79483975144103
158.67710880481172,-76.78960598958656
159.50335697527044,-76.77148617664352
160.5296936443774,-76.74778927816078
161.51785282441415,-76.72466457867995
162.2375641266117,-76.70967282168567
163.23706058668904,-76.7183474432677
164.1614532880485,-76.73683346575126
165.05474857543595,-76.75467861816287
166.0867004810716,-76.77468289341778
167.09631351800635,-76.794183623977
167.97460941568715,-76.81130398623645
168.8771362719126,-76.82803525123745
169.93228153558448,-76.8460101033561
170.95745853614062,-76.86388577427715
171.90666202735156,-76.88043392822146
172.8683014321141,-76.8934115297161
173.90698246227112,-76.86575497500598
174.95582584606018,-76.82076443824917
175.83334354567342,-76.78612698148936
176.73680118808988,-76.7819537022151
177.66815189667977,-76.79523648228496
178.5487213548622,-76.80678738513961
179.29931644763565,-76.7954806224443
180.0909881994594,-76.7573031312786
181.00671390886419,-76.70718564093113
181.81216434645467,-76.6699618222192
182.70901493215933,-76.63543118583038
183.45635990414303,-76.60717953788117
184.14147953229258,-76.58178891101852
184.95764164323919,-76.55206479178742
185.7367554117227,-76.54895962309092
186.34191898605786,-76.56828488269821
187.18766788742505,-76.59824551548809
188.04599003167823,-76.62823666492477
188.92343143816106,-76.6777972127311
189.63117985113058,-76.77253903215751
190.3200378830661,-76.94603909505531
190.3200378830661,-77.29109372152016
191.2012482098653,-77.29109372152016
191.97793583222665,-77.6413363344036
192.82415775657864,-78.0284289252013
193.6320801199181,-78.43050564499572
194.3346558030462,-78.86542691104114
194.82603458699305,-79.27224911516532
195.4270630296087,-80.01737393299118
195.73307804309297,-80.73287380952388
195.84542850858998,-81.4265231010504
195.8177948415978,-82.08306301664561
195.7164764801273,-82.67823971854523
195.55961612937972,-83.38822354143485
195.55961612937972,-84.17386044282466
195.3802338045789,-84.79296292038634
195.3802338045789,-85.48226345842704
195.59219364484306,-86.06262387055904
195.59219364484306,-86.60873593110591
196.1683655200759,-87.0752886668779
196.51325992925558,-87.44297970598564
196.91185001598205,-87.80529202334583
197.27308658778202,-88.11937894113362
197.66676334751537,-88.46027554059401
198.11054996808525,-88.83091915771365
198.51585392170819,-89.13473690627143
198.88281254080357,-89.39708889834583
199.19537357566878,-89.61144436756149
199.52853397547733,-89.81506527774036
199.9849243577919,-90.03286160388961
200.37263492826605,-90.15184201253578
200.83280948968604,-90.20916165178642
201.25303653883748,-90.17956722760573
201.60803226626012,-90.10206021461636
202.0071411540266,-89.96883572265506
202.33871464116964,-89.83217801060528
202.6844025076134,-89.66343869129196
203.08178714988753,-89.4386004335247
203.437133829284,-89.22892178501934
203.89143375551794,-88.96219815127552
204.14797977625858,-88.63578976411372
204.5137634696439,-88.63578976411372
204.90144352300558,-88.44640530459583
205.3596344399266,-88.22270382754505
205.8177490645321,-87.99863613769412
206.2179413259728,-87.80874050594866
206.62963871157262,-87.63305081473663
207.14735416672193,-87.42757595935836
207.6655731619103,-87.22345914039761
208.21020511933602,-87.01966275088489
208.68237308779499,-86.87524593994021
209.2357483326923,-86.7689761039801
209.83049015380675,-86.75339688220993
210.38697818957735,-86.85128964483738
210.87896732625086,-87.03305233782157
211.42071537382435,-87.31765927234665
211.8707733565243,-87.59487332263961
212.33813480555546,-87.89078702032566
212.33813480555546,-88.25756253069267
212.8892822682974,-88.25756253069267
213.35363773675635,-88.6214007283561
213.76297001168132,-89.03267849655822
214.11091617733473,-89.52610958693549
214.35440067615127,-90.11669339006767
214.43949894217076,-90.6793764946051
214.43949894217076,-91.22638882696629
214.31999210629147,-91.78132809419185
214.21908573398832,-92.25915707368404
214.21908573398832,-92.73855770612136
214.0641174718039,-93.4088000189513
214.0574951582821,-94.02483548037708
214.06462101161014,-94.59777249442413
214.06462101161014,-95.1840761997737
214.13272098824382,-95.94484890624881
214.28500370203983,-96.68776120105758
214.47175602213247,-97.20073117176071
214.78723148681456,-97.8861788646318
215.0777435710188,-98.48882473818958
215.4143982345704,-99.1775225540623
215.74517826281954,-99.85463131871074
216.1067505296669,-100.55017269868404
216.469711345213,-101.12353695370257
216.469711345213,-101.66545284818858
216.91293338965625,-101.66545284818858
217.5256958405953,-102.27296627871692
218.10121158778202,-102.79931057803333
218.10121158778202,-103.35878933686763
218.82138065597974,-103.35878933686763
219.40864567097742,-103.6986025730148
220.0402679857798,-103.93998135440052
220.81579593895003,-104.07790554966778
221.5256805822719,-104.10294522391632
222.39381412684452,-104.08579434268177
223.05731205211487,-104.06883419910446
223.80099491297733,-104.03834713669494
224.6065369063872,-103.93673123186454
225.36917118250858,-103.73995388997719
226.09959415707272,-103.49345578020439
226.70738224382512,-103.26005734503269
227.27088932250626,-102.99467648239806
227.9502716481802,-102.54599942127243
227.9502716481802,-102.01465786574408
228.46946720394772,-102.01465786574408
228.85845951293595,-101.40953244175762
228.85845951293595,-100.7681216117926
229.42559818632435,-100.08971585147083
229.70884708763333,-99.34888638369739
229.95141605538083,-98.65406216494739
230.2054596345406,-97.89509762637317
230.45326236996334,-97.06760586705059
230.60360721847974,-96.28017605748028
230.64456180855632,-95.43988980026916
230.61128238972742,-94.59082211414352
230.61128238972742,-93.74344814894721
230.59342960681533,-93.04168881243095
230.60942081629764,-92.30566586274654
230.6308136403095,-91.29693020740524
230.64837650657864,-90.54201687453315
230.68057254957967,-89.65446652006358
230.71807865361916,-88.64681423874572
230.71807865361916,-87.73740566894412
230.7521820468828,-86.907915010117
230.8107147620758,-86.11021603411064
230.84729007998249,-85.07638729829341
230.88101200421806,-84.1104220286943
230.91223148652352,-83.20182980457321
230.9447174486122,-82.23491848586127
230.97399906435749,-81.35743130650371
231.00521854666295,-80.40873898332939
231.00521854666295,-79.43268765322864
231.0668945714133,-78.43128384836018
231.0963135167258,-77.47464932408184
231.12368778558448,-76.57479275623336
231.15240482694935,-75.60703457565978
231.1843719885219,-74.51631344668567
231.21145633945707,-73.57370175328106
231.2372742104344,-72.66686428897083
231.26087955624098,-71.82315243734047
231.29252628504764,-70.68262661946937
231.31692508980632,-69.76603115629405
231.3448181557469,-68.69474209425971
231.3448181557469,-67.71329678595066
231.39472965570167,-66.71312893554568
231.4167938650353,-65.79340542573482
231.4390259195352,-64.86367978015915
231.45361332246102,-63.6880167867057
231.45088199776364,-62.70671261660755
231.45088199776364,-61.83623303100467
231.44308475858998,-60.82036389037967
231.44308475858998,-59.764631162863225
231.4217071935418,-58.7086161528714
231.4217071935418,-57.744481936562806
231.19367985014105,-56.81711758626625
230.97094730567187,-55.60798062197864
230.80676273594145,-54.71718395827338
230.5921020907699,-53.6746691595763
230.22138981183525,-52.50930203264579
229.83392338157864,-51.754236116074026
229.13159183738753,-50.82316769519821
