57.0499715989572,-9.61631397018209
57.0415195709793,-9.62338940007612
57.045698930975,-9.62271763011813
57.0384586369619,-9.62851813994348
57.0417389799841,-9.62820164021105
57.0393740499858,-9.63630090001971
57.0249884299701,-9.63292259024456
57.019645406981,-9.5496085700579
56.9941536149709,-9.33224844001234
56.9532760249567,-8.96260978002101
56.9037118669949,-8.51385649992153
56.8507031759946,-8.08465174026787
56.7955944360001,-7.64727503014728
56.7407609499642,-7.20213495008647
56.6869679559604,-6.74794930033386
56.6374717139988,-6.2858808003366
56.5674439169816,-5.83217066014186
56.5172062189668,-5.3882150799036
56.4682277839747,-4.97664608014748
56.4140659519471,-4.55426564998925
56.3679277089541,-4.12369312997907
56.3100768319564,-3.69015571009368
56.2548688339884,-3.25888069020584
56.206654634967,-2.8186570298858
56.1545182759874,-2.3724511503242
56.1039485109504,-1.92146209999919
56.0580450809794,-1.47646737005562
56.002187606995,-1.04851086018607
55.9597505089478,-0.628355730324984
55.9127852259553,-0.212010810151696
55.8631800899748,0.206781419925392
55.813083631976,0.641117359977216
55.7573495979887,1.07665476994589
55.7078892769641,1.52263214997947
55.6535940789618,1.96424946002662
55.6073311769869,2.39630360994488
55.5540433659917,2.84493257990107
55.5008920349646,3.27450959011912
55.4459654149832,3.71391778998077
55.3935177859967,4.15014149993658
55.3431210319977,4.60260734008625
55.2875663129962,5.05830127978697
55.2319888639613,5.50345350010321
55.1709256879985,5.94998966995627
55.11761686299,6.39732434973121
55.0559510070016,6.85256291972473
54.9901134919492,7.31674696970731
54.9315146019799,7.77748409006745
54.8637228769949,8.24965276010335
54.8017429939937,8.7130342097953
54.7384637789801,9.15146869979799
54.6887219889904,9.57100296998397
54.6207236299524,10.0030410699546
54.5644619789673,10.4335934696719
54.4978348949808,10.8767061796971
54.4396176890004,11.3243057299405
54.3791559639503,11.7712020101026
54.3127198759466,12.2169009097852
54.2550455110031,12.6704099900089
54.1885602599941,13.1405229498632
54.1249346029945,13.6216863100417
54.0607256649528,14.1035989699885
54.003376410983,14.5770772499964
53.9403400889714,15.0578611199744
53.881410884962,15.5348791498691
53.8248104959494,16.0177776399069
53.7633227239712,16.5022352798842
53.7095441459678,16.9847179399803
53.6490574199706,17.4575074999593
53.591751704982,17.9245118699037
53.5365477119922,18.3925917097367
53.4763707139646,18.8661160296761
53.4134217589744,19.3522620098665
53.3537400899804,19.8653573598713
53.2806608339888,20.3967958097346
53.2145800459548,20.9466152298264
53.1461376809748,21.5068302396685
53.0797893499839,22.0585035099648
53.0097453159979,22.5843440899625
52.9401959509705,23.1131357997656
52.8711124939728,23.6339671197347
52.8071512149763,24.1676614796743
52.735083771986,24.6972339800559
52.665414374962,25.2369396397844
52.5970784599776,25.7762536900118
52.5345379829523,26.3149185599759
52.4706339459517,26.8521260297857
52.4139715280035,27.3860714798793
52.3413753699861,27.9380314201117
52.2763001059648,28.467305149883
52.2027072959463,29.0220555597916
52.1347142699524,29.5641382797621
52.0667710849666,30.1184268197976
51.9942291659536,30.6737149697728
51.9194908939535,31.2312582698651
51.8514514219714,31.7796300197951
51.7865822559688,32.3124144300818
51.7329340399592,32.839467709884
51.6897746539908,33.3615415696986
51.6452784629655,33.8655121796764
51.5935349880019,34.3906849697232
51.5420410249499,34.9128945097327
51.4825385669828,35.4278364600614
51.4254659249564,35.964007999748
51.3586800749763,36.4979333197698
51.2948618480004,37.0312554896809
51.2266087699682,37.5664993496612
51.1643839009921,38.087958839722
51.0888892439543,38.626464729663
51.0188184409635,39.1506412397139
50.9463389089797,39.6548824696802
50.8781741790008,40.1681159599684
50.8170808180003,40.658485610038
50.7522519509657,41.1663012797944
50.6943265559967,41.6775185996667
50.6248029790004,42.1987270200625
50.56737995398,42.7225126898848
50.500167138991,43.2484921799041
50.4341974989511,43.7685330598615
50.369905486994,44.2818884700537
50.3024445369956,44.8017686801031
50.2341447880026,45.3249916299246
50.170323719969,45.8581289197318
50.1124736619531,46.3739687399939
50.0598765439936,46.901559789665
50.016472564952,47.4360292400233
49.9601305859978,47.9622016600333
49.9021183539881,48.4863668298349
49.837189296959,49.0154532897286
49.7755827129586,49.5474448399618
49.7126249489957,50.0970285399817
49.64392261795,50.6320948000066
49.5794103340013,51.177634940017
49.5187522979686,51.7038776297122
49.4541614319896,52.2263004197739
49.3894260889501,52.7398480200209
49.3259145219927,53.2554101296701
49.2652036770014,53.7692621001042
49.2047413479886,54.3075232999399
49.1461683489615,54.8246695599519
49.0863234309945,55.3368428996764
49.0402927819523,55.8471268001013
48.9989284329931,56.351416379679
48.9446140549844,56.8466693200171
48.9064811919816,57.3116970998235
48.8597870059894,57.7903655297123
48.8132884859806,58.2810524599627
48.7599808299565,58.7466971799731
48.6868605049676,59.2115547498688
48.5957027899567,59.6657939800061
48.4856016639969,60.1360622798093
48.3523593999562,60.6022685398348
48.2003125039628,61.0290168998763
48.0077576600015,61.4456976898946
47.7840408159536,61.8319993200712
47.5414745379821,62.1943795001134
47.2697911209543,62.5422528497875
46.9688791869558,62.8687780699693
46.6293292350019,63.1720739100128
46.2536800859962,63.4343439401127
45.8430531549966,63.6513160699978
45.4070860209758,63.8023040797561
44.9566183189745,63.9130243500695
44.4848924169783,63.9798879199661
43.9956591999508,64.0046832100488
43.4976716589881,64.0129756499082
42.999740603962,63.9881613100879
42.4996773820021,63.9421125897206
41.9961097479681,63.8911273200065
41.4873614189564,63.8328284700401
40.9878707449534,63.7762284199707
40.4924436719739,63.7223364696838
40.0192028579768,63.6595756798051
39.5454028329696,63.5990434098057
39.074175082962,63.5410585696809
38.6110323979519,63.4859013101086
38.1782754389569,63.4317289600149
37.7397665409953,63.3717318996787
37.2754074099939,63.3058674698696
36.7957938759937,63.2448751498014
36.3035206139903,63.1835341397673
35.797172876948,63.1172437299974
35.2930154599599,63.0483283996582
34.7975956349983,62.9857440497726
34.3230152389733,62.923005389981
